求人番号,求人タイトル,勤務先名,勤務地,雇用形態,キャンペーン名,ステータス,表示回数,クリック数,クリック率,平均クリック単価,費用,応募数,アクション数,応募率,応募単価
2543-5797-09n4,ルート配送営業／20代活躍中・年間休日120日以上,非公開,愛知県,正社員,小林作成_260217_日次3000円,公開中,2,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09n5,ルート配送営業／20代活躍中・年間休日120日以上,非公開,愛知県,正社員,小林作成_260217_日次3000円,公開中,9,1,11.1%,￥61,￥61,0,0,0.0%,￥0
2543-5797-09n6,ルート配送営業／20代活躍中・年間休日120日以上,非公開,京都府,正社員,小林作成_260217_日次3000円,公開中,1,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09n7,ルート配送営業／20代活躍中・年間休日120日以上,非公開,京都府,正社員,小林作成_260217_日次3000円,公開中,1,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09n8,ルート配送営業／20代活躍中・年間休日120日以上,非公開,京都府,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09n9,ルート配送営業／20代活躍中・年間休日120日以上,非公開,京都府,正社員,小林作成_260217_日次3000円,公開中,2,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09na,ルート配送営業／20代活躍中・年間休日120日以上,非公開,京都府,正社員,小林作成_260217_日次3000円,公開中,2,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09nb,ルート配送営業／20代活躍中・年間休日120日以上,非公開,京都府,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09nc,ルート配送営業／20代活躍中・年間休日120日以上,非公開,京都府,正社員,小林作成_260217_日次3000円,公開中,1,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09nd,ルート配送営業／20代活躍中・年間休日120日以上,非公開,京都府,正社員,小林作成_260217_日次3000円,公開中,11,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09ne,ルート配送営業／20代活躍中・年間休日120日以上,非公開,京都府,正社員,小林作成_260217_日次3000円,公開中,3,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09nf,ルート配送営業／20代活躍中・年間休日120日以上,非公開,京都府,正社員,小林作成_260217_日次3000円,公開中,4,2,50.0%,￥44,￥87,0,0,0.0%,￥0
2543-5797-09ng,ルート配送営業／20代活躍中・年間休日120日以上,非公開,京都府,正社員,小林作成_260217_日次3000円,公開中,2,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09nh,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,3,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09ni,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,1,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09nj,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,4,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09nk,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,1,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09nl,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,3,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09nm,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,4,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09nn,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,1,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09no,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,2,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09np,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,1,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09nq,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,2,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09nr,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,2,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09ns,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09nt,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,8,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09nu,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,4,2,50.0%,￥58,￥116,0,0,0.0%,￥0
2543-5797-09nv,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09nw,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,1,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09nx,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,2,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09ny,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09nz,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09o0,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,1,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09o1,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,1,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09o2,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,3,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09o3,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,2,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09o4,ルート配送営業／20代活躍中・年間休日120日以上,非公開,大阪府,正社員,小林作成_260217_日次3000円,公開中,2,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09o5,ルート配送営業／20代活躍中・年間休日120日以上,非公開,福岡県,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09o6,ルート配送営業／20代活躍中・年間休日120日以上,非公開,福岡県,正社員,小林作成_260217_日次3000円,公開中,6,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09o7,ルート配送営業／20代活躍中・年間休日120日以上,非公開,福岡県,正社員,小林作成_260217_日次3000円,公開中,7,1,14.3%,￥49,￥49,0,0,0.0%,￥0
2543-5797-09o8,ルート配送営業／20代活躍中・年間休日120日以上,非公開,福岡県,正社員,小林作成_260217_日次3000円,公開中,9,1,11.1%,￥61,￥61,0,0,0.0%,￥0
2543-5797-09o9,ルート配送営業／20代活躍中・年間休日120日以上,非公開,福岡県,正社員,小林作成_260217_日次3000円,公開中,4,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09oa,ルート配送営業／20代活躍中・年間休日120日以上,非公開,福岡県,正社員,小林作成_260217_日次3000円,公開中,2,1,50.0%,￥61,￥61,0,0,0.0%,￥0
2543-5797-09ob,ルート配送営業／20代活躍中・年間休日120日以上,非公開,福岡県,正社員,小林作成_260217_日次3000円,公開中,3,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09oc,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,北海道,正社員,小林作成_260217_日次3000円,公開中,4,1,25.0%,￥61,￥61,0,1,0.0%,￥0
2543-5797-09od,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,北海道,正社員,小林作成_260217_日次3000円,公開中,2,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09oe,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,北海道,正社員,小林作成_260217_日次3000円,公開中,2,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09of,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,北海道,正社員,小林作成_260217_日次3000円,公開中,1,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09og,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,北海道,正社員,小林作成_260217_日次3000円,公開中,1,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09oh,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,北海道,正社員,小林作成_260217_日次3000円,公開中,6,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09oi,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,北海道,正社員,小林作成_260217_日次3000円,公開中,8,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09oj,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,北海道,正社員,小林作成_260217_日次3000円,公開中,2,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09ok,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,北海道,正社員,小林作成_260217_日次3000円,公開中,2,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09ol,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,北海道,正社員,小林作成_260217_日次3000円,公開中,1,1,100.0%,￥61,￥61,0,0,0.0%,￥0
2543-5797-09om,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,宮城県,正社員,小林作成_260217_日次3000円,公開中,4,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09on,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,宮城県,正社員,小林作成_260217_日次3000円,公開中,2,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09oo,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,宮城県,正社員,小林作成_260217_日次3000円,公開中,3,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09op,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,宮城県,正社員,小林作成_260217_日次3000円,公開中,1,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09oq,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,宮城県,正社員,小林作成_260217_日次3000円,公開中,3,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09or,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,埼玉県,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09os,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,埼玉県,正社員,小林作成_260217_日次3000円,公開中,2,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09ot,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,埼玉県,正社員,小林作成_260217_日次3000円,公開中,1,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09ou,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,埼玉県,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09ov,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,埼玉県,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09ow,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,埼玉県,正社員,小林作成_260217_日次3000円,公開中,3,1,33.3%,￥55,￥55,0,0,0.0%,￥0
2543-5797-09ox,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,埼玉県,正社員,小林作成_260217_日次3000円,公開中,2,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09oy,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,埼玉県,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09oz,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,埼玉県,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09p0,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,埼玉県,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09p1,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,千葉県,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09p2,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,千葉県,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09p3,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,千葉県,正社員,小林作成_260217_日次3000円,公開中,1,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09p4,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,千葉県,正社員,小林作成_260217_日次3000円,公開中,2,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09p5,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,千葉県,正社員,小林作成_260217_日次3000円,公開中,1,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09p6,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,千葉県,正社員,小林作成_260217_日次3000円,公開中,2,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09p7,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,東京都,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09p8,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,東京都,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09p9,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,東京都,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09pa,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,東京都,正社員,小林作成_260217_日次3000円,公開中,1,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09pb,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,東京都,正社員,小林作成_260217_日次3000円,公開中,2,1,50.0%,￥42,￥42,0,0,0.0%,￥0
2543-5797-09pc,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,東京都,正社員,小林作成_260217_日次3000円,公開中,1,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09pd,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,東京都,正社員,小林作成_260217_日次3000円,公開中,1,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09pe,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,東京都,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09pf,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,東京都,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09pg,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,東京都,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09ph,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,東京都,正社員,小林作成_260217_日次3000円,公開中,4,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09pi,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,東京都,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09pj,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,東京都,正社員,小林作成_260217_日次3000円,公開中,0,0,0.0%,￥0,￥0,0,0,0.0%,￥0
2543-5797-09pk,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,東京都,正社員,小林作成_260217_日次3000円,公開中,1,1,100.0%,￥55,￥55,0,0,0.0%,￥0
2543-5797-09pl,グランドハンドリングスタッフ／20代活躍中・年間休日120日以上,非公開,東京都,正社員,小林作成_260217_日次3000円,公開中,5,0,0.0%,￥0,￥0,0,0,0.0%,￥0
